Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
OCO,Alpine,34,0 days 00:01:57.831000,0 days 00:00:55.964000,0 days 00:00:43.297000,0 days 00:00:18.570000,Medium,1,4,,0 days 02:26:56.952000,1,False,0 days 02:28:31.898000,117.831,55.964,43.297,18.57,8911.898,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.4749514134650474,0.3674499919376055,0.15759859459734704,3,False,japanese_grand_prix,2024,98.49010526315789,19
SAI,Ferrari,35,0 days 00:01:36.948000,0 days 00:00:35.136000,0 days 00:00:43.110000,0 days 00:00:18.702000,Medium,21,3,,,1,True,0 days 02:28:35.104000,96.948,35.136,43.11,18.702,8915.104,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.3624210917192722,0.44467137021908654,0.19290753806164132,3,False,japanese_grand_prix,2024,98.05523809523808,21
VER,Red Bull Racing,35,0 days 00:01:55.503000,0 days 00:00:54.547000,0 days 00:00:42.486000,0 days 00:00:18.470000,Hard,1,4,,0 days 02:27:05.581000,1,False,0 days 02:28:39.148000,115.503,54.547,42.486,18.47,8919.148,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.47225613187536253,0.36783460169865717,0.15990926642598027,3,False,japanese_grand_prix,2024,95.8201052631579,19
GAS,Alpine,34,0 days 00:01:38.671000,0 days 00:00:35.397000,0 days 00:00:43.833000,0 days 00:00:19.441000,Hard,2,4,,,1,True,0 days 02:28:40.209000,98.671,35.397,43.833,19.441,8920.209,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.3587376230098002,0.4442338681071439,0.1970285088830558,3,False,japanese_grand_prix,2024,98.7794,20
LEC,Ferrari,35,0 days 00:01:36.056000,0 days 00:00:34.740000,0 days 00:00:42.872000,0 days 00:00:18.444000,Hard,9,3,,,1,True,0 days 02:28:46.907000,96.056,34.74,42.872,18.444,8926.907,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.3616640293162322,0.44632297826268014,0.19201299242108769,3,False,japanese_grand_prix,2024,96.61985185185185,27
PER,Red Bull Racing,35,0 days 00:01:33.945000,0 days 00:00:33.433000,0 days 00:00:42.191000,0 days 00:00:18.321000,Hard,2,4,,,1,True,0 days 02:28:47.228000,93.945,33.433,42.191,18.321,8927.228,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.3558784395124807,0.4491031986800788,0.19501836180744056,3,False,japanese_grand_prix,2024,95.92125,20
NOR,McLaren,35,0 days 00:01:36.614000,0 days 00:00:35.221000,0 days 00:00:42.865000,0 days 00:00:18.528000,Hard,9,4,,,1,True,0 days 02:28:49.494000,96.614,35.221,42.865,18.528,8929.494,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.36455379137599103,0.44367275964145986,0.19177344898254908,3,False,japanese_grand_prix,2024,96.70711111111112,27
RUS,Mercedes,35,0 days 00:01:36.470000,0 days 00:00:34.850000,0 days 00:00:42.992000,0 days 00:00:18.628000,Hard,13,3,,,1,True,0 days 02:28:52.868000,96.47,34.85,42.992,18.628,8932.868,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.3612522027573339,0.44565149787498703,0.19309629936767908,3,False,japanese_grand_prix,2024,97.904,15
HAM,Mercedes,35,0 days 00:01:36.514000,0 days 00:00:34.839000,0 days 00:00:43.130000,0 days 00:00:18.545000,Hard,12,3,,,1,True,0 days 02:28:56.405000,96.514,34.839,43.13,18.545,8936.405,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.36097353751787303,0.44687817311478134,0.1921482893673457,3,False,japanese_grand_prix,2024,97.733375,16
ALO,Aston Martin,35,0 days 00:01:35.771000,0 days 00:00:34.693000,0 days 00:00:42.634000,0 days 00:00:18.444000,Hard,2,4,,,1,True,0 days 02:29:04.474000,95.771,34.693,42.634,18.444,8944.474,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.3622495327395558,0.44516607323720125,0.19258439402324293,3,False,japanese_grand_prix,2024,96.74195,20
PIA,McLaren,35,0 days 00:01:34.802000,0 days 00:00:34.135000,0 days 00:00:42.289000,0 days 00:00:18.378000,Hard,3,4,,,1,True,0 days 02:29:05.757000,94.802,34.135,42.289,18.378,8945.757,8921.005,21.0,48.0,1012.7,False,35.1,191,1.4,False,True,,,0.36006624332819975,0.4460770869812873,0.19385666969051285,3,False,japanese_grand_prix,2024,96.7402380952381,21
TSU,RB,35,0 days 00:01:37.626000,0 days 00:00:35.486000,0 days 00:00:43.317000,0 days 00:00:18.823000,Hard,13,4,,,1,True,0 days 02:29:33.290000,97.626,35.486,43.317,18.823,8973.29,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.36348923442525555,0.4437035216028517,0.19280724397189272,3,False,japanese_grand_prix,2024,98.00983333333333,30
MAG,Haas F1 Team,35,0 days 00:01:38.046000,0 days 00:00:35.670000,0 days 00:00:43.646000,0 days 00:00:18.730000,Hard,13,3,,,1,True,0 days 02:29:38.519000,98.046,35.67,43.646,18.73,8978.519,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.3638088244293495,0.4451583950390633,0.1910327805315872,3,False,japanese_grand_prix,2024,98.61823333333334,30
BOT,Kick Sauber,35,0 days 00:01:38.007000,0 days 00:00:35.400000,0 days 00:00:43.863000,0 days 00:00:18.744000,Hard,13,4,,,1,True,0 days 02:29:39.079000,98.007,35.4,43.863,18.744,8979.079,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.36119868988949766,0.4475496648198598,0.19125164529064248,3,False,japanese_grand_prix,2024,98.62923333333333,30
STR,Aston Martin,35,0 days 00:01:53.728000,0 days 00:00:53.224000,0 days 00:00:41.947000,0 days 00:00:18.557000,Soft,1,5,,0 days 02:28:20.378000,1,False,0 days 02:29:52.520000,113.728,53.224,41.947,18.557,8992.52,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.4679938097917839,0.3688361705120991,0.16317001969611705,3,False,japanese_grand_prix,2024,97.59266666666666,18
HUL,Haas F1 Team,35,0 days 00:01:35.937000,0 days 00:00:35.062000,0 days 00:00:42.486000,0 days 00:00:18.389000,Hard,2,4,,,1,True,0 days 02:29:56.007000,95.937,35.062,42.486,18.389,8996.007,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.36546900570165836,0.4428531223615497,0.19167787193679184,3,False,japanese_grand_prix,2024,97.30052631578947,19
SAR,Williams,35,0 days 00:01:56.181000,0 days 00:00:55.541000,0 days 00:00:42.269000,0 days 00:00:18.371000,Medium,1,4,,0 days 02:28:27.733000,1,False,0 days 02:30:01.048000,116.181,55.541,42.269,18.371,9001.048,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.478055792255188,0.3638202459954726,0.15812396174933938,3,False,japanese_grand_prix,2024,105.74914285714286,7
OCO,Alpine,35,0 days 00:01:37.126000,0 days 00:00:35.156000,0 days 00:00:43.358000,0 days 00:00:18.612000,Medium,2,4,,,1,True,0 days 02:30:09.024000,97.126,35.156,43.358,18.612,9009.024,8981.006,20.9,48.0,1012.7,False,34.9,174,1.4,False,True,,,0.3619628111937071,0.4464098181743302,0.19162737063196258,3,False,japanese_grand_prix,2024,98.49010526315789,19
VER,Red Bull Racing,36,0 days 00:01:34.619000,0 days 00:00:34.203000,0 days 00:00:42.165000,0 days 00:00:18.251000,Hard,2,4,,,1,True,0 days 02:30:13.767000,94.619,34.203,42.165,18.251,9013.767,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.36148130925078475,0.445629313351441,0.19288937739777423,3,False,japanese_grand_prix,2024,95.8201052631579,19
SAI,Ferrari,36,0 days 00:01:39.310000,0 days 00:00:35.183000,0 days 00:00:43.170000,0 days 00:00:20.957000,Medium,22,3,0 days 02:30:13.275000,,1,False,0 days 02:30:14.414000,99.31,35.183,43.17,20.957,9014.414,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,36.0,,0.35427449400865973,0.43469942603967376,0.2110260799516665,3,False,japanese_grand_prix,2024,98.05523809523808,21
GAS,Alpine,35,0 days 00:01:37.656000,0 days 00:00:35.565000,0 days 00:00:43.366000,0 days 00:00:18.725000,Hard,3,4,,,1,True,0 days 02:30:17.865000,97.656,35.565,43.366,18.725,9017.865,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3641865323175227,0.44406897681658064,0.19174449086589662,3,False,japanese_grand_prix,2024,98.7794,20
PER,Red Bull Racing,36,0 days 00:01:34.479000,0 days 00:00:33.662000,0 days 00:00:42.278000,0 days 00:00:18.539000,Hard,3,4,,,1,True,0 days 02:30:21.707000,94.479,33.662,42.278,18.539,9021.707,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.35629081594851764,0.44748568464949884,0.19622349940198353,3,False,japanese_grand_prix,2024,95.92125,20
LEC,Ferrari,36,0 days 00:01:36.681000,0 days 00:00:35.315000,0 days 00:00:42.850000,0 days 00:00:18.516000,Hard,10,3,,,1,True,0 days 02:30:23.588000,96.681,35.315,42.85,18.516,9023.588,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3652734249749175,0.44321014470268205,0.19151643032240045,3,False,japanese_grand_prix,2024,96.61985185185185,27
NOR,McLaren,36,0 days 00:01:35.896000,0 days 00:00:34.657000,0 days 00:00:42.773000,0 days 00:00:18.466000,Hard,10,4,,,1,True,0 days 02:30:25.390000,95.896,34.657,42.773,18.466,9025.39,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.36140193543004917,0.4460352882289147,0.19256277634103613,3,False,japanese_grand_prix,2024,96.70711111111112,27
RUS,Mercedes,36,0 days 00:01:36.468000,0 days 00:00:34.718000,0 days 00:00:43.105000,0 days 00:00:18.645000,Hard,14,3,,,1,True,0 days 02:30:29.336000,96.468,34.718,43.105,18.645,9029.336,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3598913629390057,0.4468321101297839,0.19327652693121034,3,False,japanese_grand_prix,2024,97.904,15
HAM,Mercedes,36,0 days 00:01:36.191000,0 days 00:00:34.637000,0 days 00:00:43.020000,0 days 00:00:18.534000,Hard,13,3,,,1,True,0 days 02:30:32.596000,96.191,34.637,43.02,18.534,9032.596,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3600856628998555,0.44723518832323195,0.19267914877691258,3,False,japanese_grand_prix,2024,97.733375,16
ALO,Aston Martin,36,0 days 00:01:35.353000,0 days 00:00:34.613000,0 days 00:00:42.461000,0 days 00:00:18.279000,Hard,3,4,,,1,True,0 days 02:30:39.827000,95.353,34.613,42.461,18.279,9039.827,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3629985422587648,0.4453032416389626,0.1916982161022726,3,False,japanese_grand_prix,2024,96.74195,20
PIA,McLaren,36,0 days 00:01:35.128000,0 days 00:00:34.246000,0 days 00:00:42.444000,0 days 00:00:18.438000,Hard,4,4,,,1,True,0 days 02:30:40.885000,95.128,34.246,42.444,18.438,9040.885,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3599991590278362,0.44617778151543186,0.19382305945673198,3,False,japanese_grand_prix,2024,96.7402380952381,21
TSU,RB,36,0 days 00:01:37.103000,0 days 00:00:35.104000,0 days 00:00:43.297000,0 days 00:00:18.702000,Hard,14,4,,,1,True,0 days 02:31:10.393000,97.103,35.104,43.297,18.702,9070.393,9041.025,20.9,48.0,1012.7,False,34.6,164,1.6,False,True,,,0.3615130325530622,0.4458873567243031,0.19259961072263476,3,False,japanese_grand_prix,2024,98.00983333333333,30
MAG,Haas F1 Team,36,0 days 00:01:38.078000,0 days 00:00:35.813000,0 days 00:00:43.586000,0 days 00:00:18.679000,Hard,14,3,,,1,True,0 days 02:31:16.597000,98.078,35.813,43.586,18.679,9076.597,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.36514814739289136,0.44440139480821383,0.19045045779889475,3,False,japanese_grand_prix,2024,98.61823333333334,30
BOT,Kick Sauber,36,0 days 00:01:38.257000,0 days 00:00:35.589000,0 days 00:00:43.937000,0 days 00:00:18.731000,Hard,14,4,,,1,True,0 days 02:31:17.336000,98.257,35.589,43.937,18.731,9077.336,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.36220320180750476,0.44716406973548956,0.1906327284570056,3,False,japanese_grand_prix,2024,98.62923333333333,30
STR,Aston Martin,36,0 days 00:01:35.973000,0 days 00:00:34.832000,0 days 00:00:42.673000,0 days 00:00:18.468000,Soft,2,5,,,1,True,0 days 02:31:28.493000,95.973,34.832,42.673,18.468,9088.493,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.36293540891709125,0.4446354703927146,0.1924291206901941,3,False,japanese_grand_prix,2024,97.59266666666666,18
HUL,Haas F1 Team,36,0 days 00:01:35.858000,0 days 00:00:34.917000,0 days 00:00:42.683000,0 days 00:00:18.258000,Hard,3,4,,,1,True,0 days 02:31:31.865000,95.858,34.917,42.683,18.258,9091.865,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.364257547622525,0.4452732166329362,0.19046923574453878,3,False,japanese_grand_prix,2024,97.30052631578947,19
SAR,Williams,36,0 days 00:01:35.497000,0 days 00:00:34.280000,0 days 00:00:42.681000,0 days 00:00:18.536000,Medium,2,4,,,1,True,0 days 02:31:36.545000,95.497,34.28,42.681,18.536,9096.545,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.3589641559420715,0.44693550582740815,0.19410033823052034,3,False,japanese_grand_prix,2024,105.74914285714286,7
OCO,Alpine,36,0 days 00:01:36.983000,0 days 00:00:35.117000,0 days 00:00:43.291000,0 days 00:00:18.575000,Medium,3,4,,,1,True,0 days 02:31:46.007000,96.983,35.117,43.291,18.575,9106.007,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.3620943876761906,0.4463772001278574,0.19152841219595185,3,False,japanese_grand_prix,2024,98.49010526315789,19
VER,Red Bull Racing,37,0 days 00:01:34.970000,0 days 00:00:34.373000,0 days 00:00:42.368000,0 days 00:00:18.229000,Hard,3,4,,,1,True,0 days 02:31:48.737000,94.97,34.373,42.368,18.229,9108.737,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.361935348004633,0.4461198273138886,0.19194482468147836,3,False,japanese_grand_prix,2024,95.8201052631579,19
GAS,Alpine,36,0 days 00:01:37.283000,0 days 00:00:35.261000,0 days 00:00:43.349000,0 days 00:00:18.673000,Hard,4,4,,,1,True,0 days 02:31:55.148000,97.283,35.261,43.349,18.673,9115.148,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.36245798340922875,0.4455968668729377,0.19194514971783352,3,False,japanese_grand_prix,2024,98.7794,20
PER,Red Bull Racing,37,0 days 00:01:34.808000,0 days 00:00:34.020000,0 days 00:00:42.307000,0 days 00:00:18.481000,Hard,4,4,,,1,True,0 days 02:31:56.515000,94.808,34.02,42.307,18.481,9116.515,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.3588304784406379,0.4462387140325711,0.19493080752679098,3,False,japanese_grand_prix,2024,95.92125,20
LEC,Ferrari,37,0 days 00:01:36.135000,0 days 00:00:34.712000,0 days 00:00:42.789000,0 days 00:00:18.634000,Hard,11,3,,,1,True,0 days 02:31:59.723000,96.135,34.712,42.789,18.634,9119.723,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.36107557081187913,0.4450928381962865,0.1938315909918344,3,False,japanese_grand_prix,2024,96.61985185185185,27
NOR,McLaren,37,0 days 00:01:36.412000,0 days 00:00:34.655000,0 days 00:00:43.141000,0 days 00:00:18.616000,Hard,11,4,,,1,True,0 days 02:32:01.802000,96.412,34.655,43.141,18.616,9121.802,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.35944695681035554,0.44746504584491553,0.19308799734472887,3,False,japanese_grand_prix,2024,96.70711111111112,27
RUS,Mercedes,37,0 days 00:01:38.830000,0 days 00:00:34.759000,0 days 00:00:43.260000,0 days 00:00:20.811000,Hard,15,3,0 days 02:32:06.931000,,1,False,0 days 02:32:08.166000,98.83,34.759,43.26,20.811,9128.166,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,37.0,,0.3517049478903167,0.43772133967418797,0.2105737124354953,3,False,japanese_grand_prix,2024,97.904,15
HAM,Mercedes,37,0 days 00:01:36.622000,0 days 00:00:34.803000,0 days 00:00:43.279000,0 days 00:00:18.540000,Hard,14,3,,,1,True,0 days 02:32:09.218000,96.622,34.803,43.279,18.54,9129.218,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.36019747055536006,0.4479207633872203,0.19188176605741963,3,False,japanese_grand_prix,2024,97.733375,16
SAI,Ferrari,37,0 days 00:01:55.063000,0 days 00:00:54.094000,0 days 00:00:42.463000,0 days 00:00:18.506000,Hard,1,4,,0 days 02:30:36.682000,1,False,0 days 02:32:09.477000,115.063,54.094,42.463,18.506,9129.477,9101.007,20.9,48.0,1012.7,False,34.5,186,1.3,False,True,,,0.47012506192259895,0.36904130780528926,0.1608336302721118,3,False,japanese_grand_prix,2024,95.92229411764707,17
ALO,Aston Martin,37,0 days 00:01:35.381000,0 days 00:00:34.542000,0 days 00:00:42.377000,0 days 00:00:18.462000,Hard,4,4,,,1,True,0 days 02:32:15.208000,95.381,34.542,42.377,18.462,9135.208,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.3621475975299064,0.44429184009393907,0.19356056237615457,3,False,japanese_grand_prix,2024,96.74195,20
PIA,McLaren,37,0 days 00:01:35.400000,0 days 00:00:34.278000,0 days 00:00:42.601000,0 days 00:00:18.521000,Hard,5,4,,,1,True,0 days 02:32:16.285000,95.4,34.278,42.601,18.521,9136.285,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.3593081761006289,0.44655136268343815,0.19414046121593292,3,False,japanese_grand_prix,2024,96.7402380952381,21
TSU,RB,37,0 days 00:01:37.419000,0 days 00:00:35.247000,0 days 00:00:43.293000,0 days 00:00:18.879000,Hard,15,4,,,1,True,0 days 02:32:47.812000,97.419,35.247,43.293,18.879,9167.812,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.3618082714870816,0.44439996304622303,0.19379176546669544,3,False,japanese_grand_prix,2024,98.00983333333333,30
MAG,Haas F1 Team,37,0 days 00:01:37.662000,0 days 00:00:35.455000,0 days 00:00:43.443000,0 days 00:00:18.764000,Hard,15,3,,,1,True,0 days 02:32:54.259000,97.662,35.455,43.443,18.764,9174.259,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.3630378243329032,0.4448301284020396,0.192132047265057,3,False,japanese_grand_prix,2024,98.61823333333334,30
BOT,Kick Sauber,37,0 days 00:01:37.602000,0 days 00:00:35.295000,0 days 00:00:43.564000,0 days 00:00:18.743000,Hard,15,4,,,1,True,0 days 02:32:54.938000,97.602,35.295,43.564,18.743,9174.938,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.3616216880801623,0.4463433126370361,0.19203499928280157,3,False,japanese_grand_prix,2024,98.62923333333333,30
STR,Aston Martin,37,0 days 00:01:36.284000,0 days 00:00:34.782000,0 days 00:00:42.762000,0 days 00:00:18.740000,Soft,3,5,,,1,True,0 days 02:33:04.777000,96.284,34.782,42.762,18.74,9184.777,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.3612438203647542,0.44412363424868095,0.19463254538656471,3,False,japanese_grand_prix,2024,97.59266666666666,18
HUL,Haas F1 Team,37,0 days 00:01:35.933000,0 days 00:00:34.946000,0 days 00:00:42.648000,0 days 00:00:18.339000,Hard,4,4,,,1,True,0 days 02:33:07.798000,95.933,34.946,42.648,18.339,9187.798,9161.001,20.8,49.0,1012.7,False,34.5,145,1.5,False,True,,,0.36427506697382545,0.4445602660189924,0.19116466700718207,3,False,japanese_grand_prix,2024,97.30052631578947,19
SAR,Williams,37,0 days 00:01:36.103000,0 days 00:00:34.776000,0 days 00:00:42.808000,0 days 00:00:18.519000,Medium,3,4,,,1,True,0 days 02:33:12.648000,96.103,34.776,42.808,18.519,9192.648,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.36186175249471925,0.4454387480099477,0.19269949949533313,3,False,japanese_grand_prix,2024,105.74914285714286,7
VER,Red Bull Racing,38,0 days 00:01:34.986000,0 days 00:00:34.217000,0 days 00:00:42.272000,0 days 00:00:18.497000,Hard,4,4,,,1,True,0 days 02:33:23.723000,94.986,34.217,42.272,18.497,9203.723,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.36023203419451283,0.4450340050112648,0.19473396079422228,3,False,japanese_grand_prix,2024,95.8201052631579,19
OCO,Alpine,37,0 days 00:01:38.763000,0 days 00:00:35.182000,0 days 00:00:44.096000,0 days 00:00:19.485000,Medium,4,4,,,1,True,0 days 02:33:24.770000,98.763,35.182,44.096,19.485,9204.77,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.3562265220781062,0.446482994643743,0.1972904832781507,3,False,japanese_grand_prix,2024,98.49010526315789,19
PER,Red Bull Racing,38,0 days 00:01:35.245000,0 days 00:00:34.413000,0 days 00:00:42.385000,0 days 00:00:18.447000,Hard,5,4,,,1,True,0 days 02:33:31.760000,95.245,34.413,42.385,18.447,9211.76,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.36131030500288724,0.445010236757835,0.19367945823927762,3,False,japanese_grand_prix,2024,95.92125,20
GAS,Alpine,37,0 days 00:01:38.426000,0 days 00:00:36.064000,0 days 00:00:43.658000,0 days 00:00:18.704000,Hard,5,4,,,1,True,0 days 02:33:33.574000,98.426,36.064,43.658,18.704,9213.574,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.36640725011683906,0.44356166053685003,0.19003108934631094,3,False,japanese_grand_prix,2024,98.7794,20
LEC,Ferrari,38,0 days 00:01:36.029000,0 days 00:00:34.752000,0 days 00:00:42.737000,0 days 00:00:18.540000,Hard,12,3,,,1,True,0 days 02:33:35.752000,96.029,34.752,42.737,18.54,9215.752,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.36189067885742854,0.44504264336814925,0.1930666777744223,3,False,japanese_grand_prix,2024,96.61985185185185,27
NOR,McLaren,38,0 days 00:01:35.883000,0 days 00:00:34.650000,0 days 00:00:42.687000,0 days 00:00:18.546000,Hard,12,4,,,1,True,0 days 02:33:37.685000,95.883,34.65,42.687,18.546,9217.685,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.361377929351397,0.4451988360814743,0.19342323456712868,3,False,japanese_grand_prix,2024,96.70711111111112,27
SAI,Ferrari,38,0 days 00:01:33.995000,0 days 00:00:33.588000,0 days 00:00:42.107000,0 days 00:00:18.300000,Hard,2,4,,,1,True,0 days 02:33:43.472000,93.995,33.588,42.107,18.3,9223.472,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.3573381562849088,0.4479706367359966,0.19469120697909464,3,False,japanese_grand_prix,2024,95.92229411764707,17
HAM,Mercedes,38,0 days 00:01:37.458000,0 days 00:00:35.605000,0 days 00:00:43.258000,0 days 00:00:18.595000,Hard,15,3,,,1,True,0 days 02:33:46.676000,97.458,35.605,43.258,18.595,9226.676,9221.008,20.6,50.0,1012.7,False,34.2,172,1.3,False,True,,,0.3653368630589587,0.4438629973937491,0.19080013954729216,3,False,japanese_grand_prix,2024,97.733375,16
