Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
MAG,Haas F1 Team,32,0 days 00:01:37.948000,0 days 00:00:28.114000,0 days 00:00:32.936000,0 days 00:00:36.898000,Hard,15,2,,,1,True,0 days 01:50:22.733000,97.948,28.114,32.936,36.898,6622.733,6621.585,17.4,45.0,936.1,False,17.0,229,3.2,False,True,,,0.28702985257483565,0.336260056356434,0.3767100910687304,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
COL,Williams,32,0 days 00:01:38.901000,0 days 00:00:28.521000,0 days 00:00:33.883000,0 days 00:00:36.497000,Hard,6,3,,,1,True,0 days 01:50:28.860000,98.901,28.521,33.883,36.497,6628.86,6621.585,17.4,45.0,936.1,False,17.0,229,3.2,False,True,,,0.2883792883792884,0.3425951203728982,0.3690255912478135,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
BOT,Kick Sauber,32,0 days 00:01:40.589000,0 days 00:00:28.863000,0 days 00:00:33.785000,0 days 00:00:37.941000,Medium,15,2,,,1,True,0 days 01:50:29.795000,100.589,28.863,33.785,37.941,6629.795,6621.585,17.4,45.0,936.1,False,17.0,229,3.2,False,True,,,0.2869399238485321,0.33587171559514456,0.37718836055632327,1,False,las_vegas_grand_prix,2024,100.77972222222223,18
STR,Aston Martin,32,0 days 00:01:37.893000,0 days 00:00:28.080000,0 days 00:00:32.954000,0 days 00:00:36.859000,Hard,5,3,,,1,True,0 days 01:50:35.996000,97.893,28.08,32.954,36.859,6635.996,6621.585,17.4,45.0,936.1,False,17.0,229,3.2,False,True,,,0.28684379884159233,0.3366328542388118,0.3765233469195959,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
RUS,Mercedes,33,0 days 00:01:53.703000,0 days 00:00:43.646000,0 days 00:00:33.163000,0 days 00:00:36.894000,Hard,2,3,,0 days 01:49:35.176000,1,False,0 days 01:51:10.307000,113.703,43.646,33.163,36.894,6670.307,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.383859704669182,0.29166336860065256,0.3244769267301654,2,False,las_vegas_grand_prix,2024,97.5635,18
HAM,Mercedes,33,0 days 00:01:37.293000,0 days 00:00:27.776000,0 days 00:00:32.702000,0 days 00:00:36.815000,Hard,7,3,,,1,True,0 days 01:51:21.550000,97.293,27.776,32.702,36.815,6681.55,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.2854881646161594,0.3361187341329797,0.37839310125086073,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
VER,Red Bull Racing,33,0 days 00:01:37.579000,0 days 00:00:27.946000,0 days 00:00:32.971000,0 days 00:00:36.662000,Hard,6,3,,,1,True,0 days 01:51:23.318000,97.579,27.946,32.971,36.662,6683.318,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.28639358878447213,0.33789032476250014,0.37571608645302784,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
SAI,Ferrari,33,0 days 00:01:37.524000,0 days 00:00:27.892000,0 days 00:00:32.993000,0 days 00:00:36.639000,Hard,5,3,,,1,True,0 days 01:51:26.967000,97.524,27.892,32.993,36.639,6686.967,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.2860013945285263,0.3383064681514294,0.3756921373200443,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
LEC,Ferrari,33,0 days 00:01:38.017000,0 days 00:00:28.297000,0 days 00:00:33.043000,0 days 00:00:36.677000,Hard,2,3,,,1,True,0 days 01:51:28.939000,98.017,28.297,33.043,36.677,6688.939,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.2886948182458145,0.3371149902567922,0.3741901914973933,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,33,0 days 00:01:37.886000,0 days 00:00:28.270000,0 days 00:00:32.985000,0 days 00:00:36.631000,Hard,3,3,,,1,True,0 days 01:51:39.456000,97.886,28.27,32.985,36.631,6699.456,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.2888053449931553,0.33697362237705086,0.37422103262979384,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
HUL,Haas F1 Team,33,0 days 00:01:43.457000,0 days 00:00:28.425000,0 days 00:00:33.588000,0 days 00:00:41.444000,Hard,19,2,0 days 01:51:37.033000,,1,False,0 days 01:51:39.477000,103.457,28.425,33.588,41.444,6699.477,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,33.0,,0.2747518292623989,0.324656620624994,0.4005915501126072,1,False,las_vegas_grand_prix,2024,99.67968421052632,19
PIA,McLaren,33,0 days 00:01:38.689000,0 days 00:00:28.489000,0 days 00:00:33.322000,0 days 00:00:36.878000,Hard,8,3,,,1,True,0 days 01:51:49.255000,98.689,28.489,33.322,36.878,6709.255,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.28867452299648394,0.3376465462209568,0.37367893078255937,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
ZHO,Kick Sauber,33,0 days 00:01:39.448000,0 days 00:00:28.535000,0 days 00:00:33.856000,0 days 00:00:37.057000,Hard,23,2,,,1,True,0 days 01:51:50.743000,99.448,28.535,33.856,37.057,6710.743,6681.598,17.4,45.0,936.0,False,17.0,243,3.5,False,True,,,0.2869338749899445,0.34043922451934683,0.37262690049070873,1,False,las_vegas_grand_prix,2024,100.45843478260869,23
OCO,Alpine,33,0 days 00:01:39.436000,0 days 00:00:28.644000,0 days 00:00:33.870000,0 days 00:00:36.922000,Hard,21,3,,,1,True,0 days 01:51:51.992000,99.436,28.644,33.87,36.922,6711.992,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.2880646848223983,0.3406211030210386,0.37131421215656296,1,False,las_vegas_grand_prix,2024,99.748,33
LAW,RB,33,0 days 00:01:39.583000,0 days 00:00:28.803000,0 days 00:00:33.732000,0 days 00:00:37.048000,Hard,23,2,,,1,True,0 days 01:51:52.733000,99.583,28.803,33.732,37.048,6712.733,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.28923611459787313,0.3387325145858229,0.372031370816304,1,False,las_vegas_grand_prix,2024,100.42892592592592,27
TSU,RB,33,0 days 00:01:38.044000,0 days 00:00:28.269000,0 days 00:00:33.008000,0 days 00:00:36.767000,Hard,5,3,,,1,True,0 days 01:51:54.153000,98.044,28.269,33.008,36.767,6714.153,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.28832972950919994,0.33666517073966795,0.37500509975113216,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
ALO,Aston Martin,33,0 days 00:01:37.634000,0 days 00:00:28.002000,0 days 00:00:32.982000,0 days 00:00:36.650000,Hard,10,3,,,1,True,0 days 01:51:57.476000,97.634,28.002,32.982,36.65,6717.476,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.2868058258393592,0.3378126472335457,0.37538152692709503,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
MAG,Haas F1 Team,33,0 days 00:01:37.731000,0 days 00:00:28.076000,0 days 00:00:32.860000,0 days 00:00:36.795000,Hard,16,2,,,1,True,0 days 01:52:00.464000,97.731,28.076,32.86,36.795,6720.464,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.2872783456630957,0.33622903684603656,0.3764926174908678,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
PER,Red Bull Racing,33,0 days 00:01:54.573000,0 days 00:00:44.499000,0 days 00:00:33.138000,0 days 00:00:36.936000,Hard,1,3,,0 days 01:50:27.541000,1,False,0 days 01:52:03.282000,114.573,44.499,33.138,36.936,6723.282,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.38838993480139306,0.2892304469639444,0.32237961823466266,2,False,las_vegas_grand_prix,2024,98.17511111111111,18
COL,Williams,33,0 days 00:01:37.890000,0 days 00:00:28.069000,0 days 00:00:33.085000,0 days 00:00:36.736000,Hard,7,3,,,1,True,0 days 01:52:06.750000,97.89,28.069,33.085,36.736,6726.75,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.2867402186127286,0.3379814077025233,0.37527837368474815,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
BOT,Kick Sauber,33,0 days 00:01:40.195000,0 days 00:00:28.893000,0 days 00:00:33.829000,0 days 00:00:37.473000,Medium,16,2,,,1,True,0 days 01:52:09.990000,100.195,28.893,33.829,37.473,6729.99,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.2883676830181147,0.3376316183442288,0.37400069863765656,1,False,las_vegas_grand_prix,2024,100.77972222222223,18
STR,Aston Martin,33,0 days 00:01:37.918000,0 days 00:00:27.983000,0 days 00:00:32.952000,0 days 00:00:36.983000,Hard,6,3,,,1,True,0 days 01:52:13.914000,97.918,27.983,32.952,36.983,6733.914,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.28577993831573356,0.3365264813415306,0.3776935803427357,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
RUS,Mercedes,34,0 days 00:01:37.621000,0 days 00:00:28.030000,0 days 00:00:32.853000,0 days 00:00:36.738000,Hard,3,3,,,1,True,0 days 01:52:47.928000,97.621,28.03,32.853,36.738,6767.928,6741.598,17.3,45.0,936.1,False,17.0,216,1.7,False,True,,,0.2871308427489987,0.33653619610534624,0.3763329611456552,1,False,las_vegas_grand_prix,2024,97.5635,18
HAM,Mercedes,34,0 days 00:01:36.685000,0 days 00:00:27.503000,0 days 00:00:32.496000,0 days 00:00:36.686000,Hard,8,3,,,1,True,0 days 01:52:58.235000,96.685,27.503,32.496,36.686,6778.235,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28445984382272327,0.3361017738015204,0.37943838237575633,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
VER,Red Bull Racing,34,0 days 00:01:37.484000,0 days 00:00:27.885000,0 days 00:00:32.850000,0 days 00:00:36.749000,Hard,7,3,,,1,True,0 days 01:53:00.802000,97.484,27.885,32.85,36.749,6780.802,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.2860469410364778,0.3369783759386156,0.3769746830249067,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
SAI,Ferrari,34,0 days 00:01:37.146000,0 days 00:00:27.740000,0 days 00:00:32.889000,0 days 00:00:36.517000,Hard,6,3,,,1,True,0 days 01:53:04.113000,97.146,27.74,32.889,36.517,6784.113,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28554958516048007,0.3385522821320487,0.37589813270747124,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
LEC,Ferrari,34,0 days 00:01:37.081000,0 days 00:00:27.838000,0 days 00:00:32.912000,0 days 00:00:36.331000,Hard,3,3,,,1,True,0 days 01:53:06.020000,97.081,27.838,32.912,36.331,6786.02,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.2867502394907345,0.3390158733428786,0.37423388716638684,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,34,0 days 00:01:37.587000,0 days 00:00:28.073000,0 days 00:00:32.918000,0 days 00:00:36.596000,Hard,4,3,,,1,True,0 days 01:53:17.043000,97.587,28.073,32.918,36.596,6797.043,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.2876715136237409,0.33731952001803517,0.3750089663582239,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
PIA,McLaren,34,0 days 00:01:37.841000,0 days 00:00:28.168000,0 days 00:00:33.025000,0 days 00:00:36.648000,Hard,9,3,,,1,True,0 days 01:53:27.096000,97.841,28.168,33.025,36.648,6807.096,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28789566746047157,0.3375374331824082,0.3745668993571203,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
OCO,Alpine,34,0 days 00:01:39.238000,0 days 00:00:28.585000,0 days 00:00:33.764000,0 days 00:00:36.889000,Hard,22,3,,,1,True,0 days 01:53:31.230000,99.238,28.585,33.764,36.889,6811.23,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28804490215441664,0.3402325722001653,0.37172252564541813,1,False,las_vegas_grand_prix,2024,99.748,33
TSU,RB,34,0 days 00:01:38.088000,0 days 00:00:28.269000,0 days 00:00:33.401000,0 days 00:00:36.418000,Hard,6,3,,,1,True,0 days 01:53:32.241000,98.088,28.269,33.401,36.418,6812.241,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.288200391485197,0.34052075687138084,0.3712788516434222,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
LAW,RB,34,0 days 00:01:40.525000,0 days 00:00:28.712000,0 days 00:00:33.583000,0 days 00:00:38.230000,Hard,24,2,,,1,True,0 days 01:53:33.258000,100.525,28.712,33.583,38.23,6813.258,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.2856204924148222,0.33407610047251923,0.3803034071126585,1,False,las_vegas_grand_prix,2024,100.42892592592592,27
HUL,Haas F1 Team,34,0 days 00:01:55.136000,0 days 00:00:44.067000,0 days 00:00:34.183000,0 days 00:00:36.886000,Hard,1,3,,0 days 01:51:58.656000,1,False,0 days 01:53:34.613000,115.136,44.067,34.183,36.886,6814.613,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.38273867426347974,0.2968923707615342,0.32036895497498613,2,False,las_vegas_grand_prix,2024,98.41635294117647,17
ZHO,Kick Sauber,34,0 days 00:01:44.144000,0 days 00:00:28.455000,0 days 00:00:33.732000,0 days 00:00:41.957000,Hard,24,2,0 days 01:53:32.498000,,1,False,0 days 01:53:34.887000,104.144,28.455,33.732,41.957,6814.887,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,34.0,,0.2732274542940544,0.3238976801351974,0.4028748655707482,1,False,las_vegas_grand_prix,2024,100.45843478260869,23
ALO,Aston Martin,34,0 days 00:01:37.932000,0 days 00:00:28.262000,0 days 00:00:33.166000,0 days 00:00:36.504000,Hard,11,3,,,1,True,0 days 01:53:35.408000,97.932,28.262,33.166,36.504,6815.408,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.2885879998366213,0.33866356247191925,0.3727484376914593,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
MAG,Haas F1 Team,34,0 days 00:01:37.680000,0 days 00:00:28.028000,0 days 00:00:32.858000,0 days 00:00:36.794000,Hard,17,2,,,1,True,0 days 01:53:38.144000,97.68,28.028,32.858,36.794,6818.144,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.2869369369369369,0.33638411138411134,0.3766789516789516,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
PER,Red Bull Racing,34,0 days 00:01:37.262000,0 days 00:00:27.912000,0 days 00:00:32.669000,0 days 00:00:36.681000,Hard,2,3,,,1,True,0 days 01:53:40.544000,97.262,27.912,32.669,36.681,6820.544,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28697744237214945,0.33588657440727104,0.37713598322057945,1,False,las_vegas_grand_prix,2024,98.17511111111111,18
COL,Williams,34,0 days 00:01:37.419000,0 days 00:00:27.956000,0 days 00:00:32.793000,0 days 00:00:36.670000,Hard,8,3,,,1,True,0 days 01:53:44.169000,97.419,27.956,32.793,36.67,6824.169,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28696660815651975,0.33661811350968496,0.3764152783337953,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
BOT,Kick Sauber,34,0 days 00:01:40.828000,0 days 00:00:29.042000,0 days 00:00:34.367000,0 days 00:00:37.419000,Medium,17,2,,,1,True,0 days 01:53:50.818000,100.828,29.042,34.367,37.419,6830.818,6801.615,17.3,44.0,936.1,False,17.0,227,3.5,False,True,,,0.28803506962351727,0.34084778037846625,0.37111714999801637,1,False,las_vegas_grand_prix,2024,100.77972222222223,18
STR,Aston Martin,34,0 days 00:01:37.828000,0 days 00:00:28.056000,0 days 00:00:32.951000,0 days 00:00:36.821000,Hard,7,3,,,1,True,0 days 01:53:51.742000,97.828,28.056,32.951,36.821,6831.742,6861.635,17.4,44.0,936.1,False,17.0,258,3.0,False,True,,,0.28678905834730345,0.33682585762767303,0.37638508402502346,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
RUS,Mercedes,35,0 days 00:01:37.246000,0 days 00:00:27.863000,0 days 00:00:32.699000,0 days 00:00:36.684000,Hard,4,3,,,1,True,0 days 01:54:25.174000,97.246,27.863,32.699,36.684,6865.174,6861.635,17.4,44.0,936.1,False,17.0,258,3.0,False,True,,,0.2865207823458034,0.33625033420397754,0.37722888345021904,1,False,las_vegas_grand_prix,2024,97.5635,18
HAM,Mercedes,35,0 days 00:01:36.397000,0 days 00:00:27.461000,0 days 00:00:32.399000,0 days 00:00:36.537000,Hard,9,3,,,1,True,0 days 01:54:34.632000,96.397,27.461,32.399,36.537,6874.632,6861.635,17.4,44.0,936.1,False,17.0,258,3.0,False,True,,,0.28487401060198964,0.33609967115159184,0.3790263182464184,1,False,las_vegas_grand_prix,2024,97.20765217391303,23
VER,Red Bull Racing,35,0 days 00:01:37.243000,0 days 00:00:27.870000,0 days 00:00:32.720000,0 days 00:00:36.653000,Hard,8,3,,,1,True,0 days 01:54:38.045000,97.243,27.87,32.72,36.653,6878.045,6861.635,17.4,44.0,936.1,False,17.0,258,3.0,False,True,,,0.28660160628528536,0.33647666155918676,0.37692173215552793,1,False,las_vegas_grand_prix,2024,97.78178260869564,23
SAI,Ferrari,35,0 days 00:01:36.641000,0 days 00:00:27.678000,0 days 00:00:32.744000,0 days 00:00:36.219000,Hard,7,3,,,1,True,0 days 01:54:40.754000,96.641,27.678,32.744,36.219,6880.754,6861.635,17.4,44.0,936.1,False,17.0,258,3.0,False,True,,,0.2864001821173208,0.3388209972992829,0.3747788205833963,1,False,las_vegas_grand_prix,2024,97.27368181818183,22
LEC,Ferrari,35,0 days 00:01:36.481000,0 days 00:00:27.739000,0 days 00:00:32.571000,0 days 00:00:36.171000,Hard,4,3,,,1,True,0 days 01:54:42.501000,96.481,27.739,32.571,36.171,6882.501,6861.635,17.4,44.0,936.1,False,17.0,258,3.0,False,True,,,0.28750738487370575,0.3375897845171588,0.3749028306091355,1,False,las_vegas_grand_prix,2024,97.42747368421053,19
NOR,McLaren,35,0 days 00:01:37.355000,0 days 00:00:28.003000,0 days 00:00:32.908000,0 days 00:00:36.444000,Hard,5,3,,,1,True,0 days 01:54:54.398000,97.355,28.003,32.908,36.444,6894.398,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2876380257819321,0.3380206460890555,0.3743413281290124,1,False,las_vegas_grand_prix,2024,97.68244444444446,18
PIA,McLaren,35,0 days 00:01:37.431000,0 days 00:00:27.995000,0 days 00:00:33.023000,0 days 00:00:36.413000,Hard,10,3,,,1,True,0 days 01:55:04.527000,97.431,27.995,33.023,36.413,6904.527,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2873315474540957,0.33893729921688176,0.37373115332902257,1,False,las_vegas_grand_prix,2024,98.24995999999999,25
TSU,RB,35,0 days 00:01:38.173000,0 days 00:00:28.290000,0 days 00:00:33.379000,0 days 00:00:36.504000,Hard,7,3,,,1,True,0 days 01:55:10.414000,98.173,28.29,33.379,36.504,6910.414,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.28816477035437443,0.3400018334980086,0.37183339614761696,1,False,las_vegas_grand_prix,2024,98.65219047619047,21
OCO,Alpine,35,0 days 00:01:39.640000,0 days 00:00:28.627000,0 days 00:00:33.685000,0 days 00:00:37.328000,Hard,23,3,,,1,True,0 days 01:55:10.870000,99.64,28.627,33.685,37.328,6910.87,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2873042954636692,0.3380670413488559,0.37462866318747495,1,False,las_vegas_grand_prix,2024,99.748,33
LAW,RB,35,0 days 00:01:39.045000,0 days 00:00:28.640000,0 days 00:00:33.453000,0 days 00:00:36.952000,Hard,25,2,,,1,True,0 days 01:55:12.303000,99.045,28.64,33.453,36.952,6912.303,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.289161492250997,0.3377555656519764,0.3730829420970266,1,False,las_vegas_grand_prix,2024,100.42892592592592,27
HUL,Haas F1 Team,35,0 days 00:01:38.045000,0 days 00:00:28.296000,0 days 00:00:33.275000,0 days 00:00:36.474000,Hard,2,3,,,1,True,0 days 01:55:12.658000,98.045,28.296,33.275,36.474,6912.658,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2886021724718241,0.3393849762863991,0.3720128512417767,1,False,las_vegas_grand_prix,2024,98.41635294117647,17
ALO,Aston Martin,35,0 days 00:01:37.883000,0 days 00:00:28.308000,0 days 00:00:33.070000,0 days 00:00:36.505000,Hard,12,3,,,1,True,0 days 01:55:13.291000,97.883,28.308,33.07,36.505,6913.291,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2892024151282654,0.3378523339088504,0.3729452509628843,1,False,las_vegas_grand_prix,2024,98.56196153846153,26
MAG,Haas F1 Team,35,0 days 00:01:37.371000,0 days 00:00:28.021000,0 days 00:00:32.841000,0 days 00:00:36.509000,Hard,18,2,,,1,True,0 days 01:55:15.515000,97.371,28.021,32.841,36.509,6915.515,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2877756210781444,0.3372770126629079,0.37494736625894776,1,False,las_vegas_grand_prix,2024,98.82603030303031,33
PER,Red Bull Racing,35,0 days 00:01:37.112000,0 days 00:00:27.862000,0 days 00:00:32.569000,0 days 00:00:36.681000,Hard,3,3,,,1,True,0 days 01:55:17.656000,97.112,27.862,32.569,36.681,6917.656,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.28690584067880387,0.3353756487354807,0.3777185105857155,1,False,las_vegas_grand_prix,2024,98.17511111111111,18
COL,Williams,35,0 days 00:01:36.981000,0 days 00:00:27.628000,0 days 00:00:32.909000,0 days 00:00:36.444000,Hard,9,3,,,1,True,0 days 01:55:21.150000,96.981,27.628,32.909,36.444,6921.15,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.2848805436116353,0.33933450882131555,0.3757849475670493,1,False,las_vegas_grand_prix,2024,98.46416666666666,24
ZHO,Kick Sauber,35,0 days 00:01:55.582000,0 days 00:00:45.229000,0 days 00:00:33.358000,0 days 00:00:36.995000,Hard,1,3,,0 days 01:53:54.198000,1,False,0 days 01:55:30.469000,115.582,45.229,33.358,36.995,6930.469,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.3913152567008704,0.2886089529511516,0.32007579034797806,2,False,las_vegas_grand_prix,2024,98.2465625,16
STR,Aston Martin,35,0 days 00:01:39.434000,0 days 00:00:29.076000,0 days 00:00:33.563000,0 days 00:00:36.795000,Hard,8,3,,,1,True,0 days 01:55:31.176000,99.434,29.076,33.563,36.795,6931.176,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,,,0.29241506929219385,0.33754047911177265,0.37004445159603355,1,False,las_vegas_grand_prix,2024,98.68163636363637,22
BOT,Kick Sauber,35,0 days 00:01:47.595000,0 days 00:00:30.432000,0 days 00:00:34.841000,0 days 00:00:42.322000,Medium,18,2,0 days 01:55:35.891000,,1,False,0 days 01:55:38.413000,107.595,30.432,34.841,42.322,6938.413,6921.639,17.3,44.0,936.0,False,16.9,265,4.4,False,True,35.0,,0.28283842185975183,0.3238161624610809,0.39334541567916725,1,False,las_vegas_grand_prix,2024,100.77972222222223,18
RUS,Mercedes,36,0 days 00:01:37.021000,0 days 00:00:27.877000,0 days 00:00:32.526000,0 days 00:00:36.618000,Hard,5,3,,,1,True,0 days 01:56:02.195000,97.021,27.877,32.526,36.618,6962.195,6981.64,17.4,44.0,936.1,False,16.9,245,2.7,False,True,,,0.28732954721142845,0.3352470083796292,0.37742344440894243,1,False,las_vegas_grand_prix,2024,97.5635,18
